"Plot Title: 10371964"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10371964, SEN S/N: 10371964)"
661,02/18/21 09:00:00 AM,2.303
662,02/18/21 10:00:00 AM,2.303
663,02/18/21 11:00:00 AM,2.303
664,02/18/21 12:00:00 PM,2.303
665,02/18/21 01:00:00 PM,2.303
666,02/18/21 02:00:00 PM,2.410
667,02/18/21 03:00:00 PM,2.410
668,02/18/21 04:00:00 PM,2.410
669,02/18/21 05:00:00 PM,2.410
670,02/18/21 06:00:00 PM,2.410
671,02/18/21 07:00:00 PM,2.410
672,02/18/21 08:00:00 PM,2.410
673,02/18/21 09:00:00 PM,2.410
674,02/18/21 10:00:00 PM,2.410
675,02/18/21 11:00:00 PM,2.410
676,02/19/21 12:00:00 AM,2.410
677,02/19/21 01:00:00 AM,2.410
678,02/19/21 02:00:00 AM,2.410
679,02/19/21 03:00:00 AM,2.410
680,02/19/21 04:00:00 AM,2.410
681,02/19/21 05:00:00 AM,2.410
682,02/19/21 06:00:00 AM,2.303
683,02/19/21 07:00:00 AM,2.303
684,02/19/21 08:00:00 AM,2.303
685,02/19/21 09:00:00 AM,2.195
686,02/19/21 10:00:00 AM,1.980
687,02/19/21 11:00:00 AM,1.980
688,02/19/21 12:00:00 PM,1.980
689,02/19/21 01:00:00 PM,1.980
690,02/19/21 02:00:00 PM,1.980
691,02/19/21 03:00:00 PM,1.980
692,02/19/21 04:00:00 PM,1.980
693,02/19/21 05:00:00 PM,1.980
694,02/19/21 06:00:00 PM,1.980
695,02/19/21 07:00:00 PM,2.088
696,02/19/21 08:00:00 PM,2.088
697,02/19/21 09:00:00 PM,2.195
698,02/19/21 10:00:00 PM,2.195
699,02/19/21 11:00:00 PM,2.195
700,02/20/21 12:00:00 AM,2.195
701,02/20/21 01:00:00 AM,2.303
702,02/20/21 02:00:00 AM,2.303
703,02/20/21 03:00:00 AM,2.303
704,02/20/21 04:00:00 AM,2.303
705,02/20/21 05:00:00 AM,2.303
706,02/20/21 06:00:00 AM,2.410
707,02/20/21 07:00:00 AM,2.303
708,02/20/21 08:00:00 AM,2.410
709,02/20/21 09:00:00 AM,2.410
710,02/20/21 10:00:00 AM,2.410
711,02/20/21 11:00:00 AM,2.410
712,02/20/21 12:00:00 PM,2.410
713,02/20/21 01:00:00 PM,2.410
714,02/20/21 02:00:00 PM,2.410
715,02/20/21 03:00:00 PM,2.303
716,02/20/21 04:00:00 PM,2.303
717,02/20/21 05:00:00 PM,2.303
718,02/20/21 06:00:00 PM,2.195
719,02/20/21 07:00:00 PM,2.303
720,02/20/21 08:00:00 PM,2.303
721,02/20/21 09:00:00 PM,2.303
722,02/20/21 10:00:00 PM,2.303
723,02/20/21 11:00:00 PM,2.303
724,02/21/21 12:00:00 AM,2.303
725,02/21/21 01:00:00 AM,2.410
726,02/21/21 02:00:00 AM,2.410
727,02/21/21 03:00:00 AM,2.410
728,02/21/21 04:00:00 AM,2.410
729,02/21/21 05:00:00 AM,2.410
730,02/21/21 06:00:00 AM,2.410
731,02/21/21 07:00:00 AM,2.410
732,02/21/21 08:00:00 AM,2.410
733,02/21/21 09:00:00 AM,2.410
734,02/21/21 10:00:00 AM,2.410
735,02/21/21 11:00:00 AM,2.410
736,02/21/21 12:00:00 PM,2.410
737,02/21/21 01:00:00 PM,2.410
738,02/21/21 02:00:00 PM,2.410
739,02/21/21 03:00:00 PM,2.303
740,02/21/21 04:00:00 PM,2.303
741,02/21/21 05:00:00 PM,2.303
742,02/21/21 06:00:00 PM,2.303
743,02/21/21 07:00:00 PM,2.303
744,02/21/21 08:00:00 PM,2.303
745,02/21/21 09:00:00 PM,2.303
746,02/21/21 10:00:00 PM,2.303
747,02/21/21 11:00:00 PM,2.303
748,02/22/21 12:00:00 AM,2.303
749,02/22/21 01:00:00 AM,2.303
750,02/22/21 02:00:00 AM,2.303
751,02/22/21 03:00:00 AM,2.410
752,02/22/21 04:00:00 AM,2.410
753,02/22/21 05:00:00 AM,2.410
754,02/22/21 06:00:00 AM,2.410
755,02/22/21 07:00:00 AM,2.410
756,02/22/21 08:00:00 AM,2.410
757,02/22/21 09:00:00 AM,2.410
758,02/22/21 10:00:00 AM,2.303
759,02/22/21 11:00:00 AM,2.303
760,02/22/21 12:00:00 PM,2.195
761,02/22/21 01:00:00 PM,2.195
762,02/22/21 02:00:00 PM,2.088
763,02/22/21 03:00:00 PM,2.088
764,02/22/21 04:00:00 PM,2.088
765,02/22/21 05:00:00 PM,2.088
766,02/22/21 06:00:00 PM,1.980
767,02/22/21 07:00:00 PM,1.764
768,02/22/21 08:00:00 PM,1.764
769,02/22/21 09:00:00 PM,1.764
770,02/22/21 10:00:00 PM,1.439
771,02/22/21 11:00:00 PM,1.548
772,02/23/21 12:00:00 AM,1.656
773,02/23/21 01:00:00 AM,1.656
774,02/23/21 02:00:00 AM,1.764
775,02/23/21 03:00:00 AM,1.872
776,02/23/21 04:00:00 AM,1.872
777,02/23/21 05:00:00 AM,1.980
778,02/23/21 06:00:00 AM,1.980
779,02/23/21 07:00:00 AM,2.088
780,02/23/21 08:00:00 AM,2.088
781,02/23/21 09:00:00 AM,2.088
782,02/23/21 10:00:00 AM,2.088
783,02/23/21 11:00:00 AM,2.195
784,02/23/21 12:00:00 PM,2.195
785,02/23/21 01:00:00 PM,2.088
786,02/23/21 02:00:00 PM,2.088
787,02/23/21 03:00:00 PM,2.088
788,02/23/21 04:00:00 PM,2.088
789,02/23/21 05:00:00 PM,1.980
790,02/23/21 06:00:00 PM,2.088
791,02/23/21 07:00:00 PM,2.088
792,02/23/21 08:00:00 PM,2.088
793,02/23/21 09:00:00 PM,2.088
794,02/23/21 10:00:00 PM,2.088
795,02/23/21 11:00:00 PM,2.088
796,02/24/21 12:00:00 AM,2.195
797,02/24/21 01:00:00 AM,2.195
798,02/24/21 02:00:00 AM,2.195
799,02/24/21 03:00:00 AM,2.195
800,02/24/21 04:00:00 AM,2.195
801,02/24/21 05:00:00 AM,2.195
802,02/24/21 06:00:00 AM,2.303
803,02/24/21 07:00:00 AM,2.303
804,02/24/21 08:00:00 AM,2.303
805,02/24/21 09:00:00 AM,2.303
806,02/24/21 10:00:00 AM,2.303
807,02/24/21 11:00:00 AM,2.303
808,02/24/21 12:00:00 PM,2.303
809,02/24/21 01:00:00 PM,2.303
810,02/24/21 02:00:00 PM,2.303
811,02/24/21 03:00:00 PM,2.303
812,02/24/21 04:00:00 PM,2.303
813,02/24/21 05:00:00 PM,2.303
814,02/24/21 06:00:00 PM,2.303
815,02/24/21 07:00:00 PM,2.303
816,02/24/21 08:00:00 PM,2.303
817,02/24/21 09:00:00 PM,2.303
818,02/24/21 10:00:00 PM,2.303
819,02/24/21 11:00:00 PM,2.303
820,02/25/21 12:00:00 AM,2.303
821,02/25/21 01:00:00 AM,2.303
822,02/25/21 02:00:00 AM,2.410
823,02/25/21 03:00:00 AM,2.410
824,02/25/21 04:00:00 AM,2.303
825,02/25/21 05:00:00 AM,2.410
826,02/25/21 06:00:00 AM,2.410
827,02/25/21 07:00:00 AM,2.410
828,02/25/21 08:00:00 AM,2.303
829,02/25/21 09:00:00 AM,2.303
830,02/25/21 10:00:00 AM,2.303
831,02/25/21 11:00:00 AM,2.303
832,02/25/21 12:00:00 PM,2.303
833,02/25/21 01:00:00 PM,2.303
834,02/25/21 02:00:00 PM,2.303
835,02/25/21 03:00:00 PM,2.303
836,02/25/21 04:00:00 PM,2.303
837,02/25/21 05:00:00 PM,2.303
838,02/25/21 06:00:00 PM,2.195
839,02/25/21 07:00:00 PM,2.195
840,02/25/21 08:00:00 PM,2.195
841,02/25/21 09:00:00 PM,2.195
842,02/25/21 10:00:00 PM,2.195
843,02/25/21 11:00:00 PM,2.195
844,02/26/21 12:00:00 AM,2.195
845,02/26/21 01:00:00 AM,2.195
846,02/26/21 02:00:00 AM,2.195
847,02/26/21 03:00:00 AM,2.195
848,02/26/21 04:00:00 AM,2.195
849,02/26/21 05:00:00 AM,2.195
850,02/26/21 06:00:00 AM,2.195
851,02/26/21 07:00:00 AM,2.195
852,02/26/21 08:00:00 AM,2.195
853,02/26/21 09:00:00 AM,2.195
854,02/26/21 10:00:00 AM,2.195
855,02/26/21 11:00:00 AM,2.195
856,02/26/21 12:00:00 PM,2.195
857,02/26/21 01:00:00 PM,2.195
858,02/26/21 02:00:00 PM,2.195
859,02/26/21 03:00:00 PM,2.195
860,02/26/21 04:00:00 PM,2.195
861,02/26/21 05:00:00 PM,2.195
862,02/26/21 06:00:00 PM,2.195
863,02/26/21 07:00:00 PM,2.195
864,02/26/21 08:00:00 PM,2.195
865,02/26/21 09:00:00 PM,2.303
866,02/26/21 10:00:00 PM,2.303
867,02/26/21 11:00:00 PM,2.303
868,02/27/21 12:00:00 AM,2.303
869,02/27/21 01:00:00 AM,2.303
870,02/27/21 02:00:00 AM,2.303
871,02/27/21 03:00:00 AM,2.303
872,02/27/21 04:00:00 AM,2.303
873,02/27/21 05:00:00 AM,2.303
874,02/27/21 06:00:00 AM,2.303
875,02/27/21 07:00:00 AM,2.303
876,02/27/21 08:00:00 AM,2.410
877,02/27/21 09:00:00 AM,2.410
878,02/27/21 10:00:00 AM,2.410
879,02/27/21 11:00:00 AM,2.410
880,02/27/21 12:00:00 PM,2.410
881,02/27/21 01:00:00 PM,2.410
882,02/27/21 02:00:00 PM,2.410
883,02/27/21 03:00:00 PM,2.410
884,02/27/21 04:00:00 PM,2.410
885,02/27/21 05:00:00 PM,2.303
886,02/27/21 06:00:00 PM,2.303
887,02/27/21 07:00:00 PM,2.410
888,02/27/21 08:00:00 PM,2.410
889,02/27/21 09:00:00 PM,2.410
890,02/27/21 10:00:00 PM,2.410
891,02/27/21 11:00:00 PM,2.410
892,02/28/21 12:00:00 AM,2.410
893,02/28/21 01:00:00 AM,2.410
894,02/28/21 02:00:00 AM,2.410
895,02/28/21 03:00:00 AM,2.410
896,02/28/21 04:00:00 AM,2.410
897,02/28/21 05:00:00 AM,2.410
898,02/28/21 06:00:00 AM,2.410
899,02/28/21 07:00:00 AM,2.410
900,02/28/21 08:00:00 AM,2.410
901,02/28/21 09:00:00 AM,2.410
902,02/28/21 10:00:00 AM,2.410
903,02/28/21 11:00:00 AM,2.410
904,02/28/21 12:00:00 PM,2.410
905,02/28/21 01:00:00 PM,2.410
906,02/28/21 02:00:00 PM,2.410
907,02/28/21 03:00:00 PM,2.303
908,02/28/21 04:00:00 PM,2.303
909,02/28/21 05:00:00 PM,2.410
910,02/28/21 06:00:00 PM,2.410
911,02/28/21 07:00:00 PM,2.517
912,02/28/21 08:00:00 PM,2.517
913,02/28/21 09:00:00 PM,2.517
914,02/28/21 10:00:00 PM,2.517
915,02/28/21 11:00:00 PM,2.624
916,03/01/21 12:00:00 AM,2.624
917,03/01/21 01:00:00 AM,2.624
918,03/01/21 02:00:00 AM,2.624
919,03/01/21 03:00:00 AM,2.624
920,03/01/21 04:00:00 AM,2.624
921,03/01/21 05:00:00 AM,2.624
922,03/01/21 06:00:00 AM,2.624
923,03/01/21 07:00:00 AM,2.624
924,03/01/21 08:00:00 AM,2.624
925,03/01/21 09:00:00 AM,2.624
926,03/01/21 10:00:00 AM,2.624
927,03/01/21 11:00:00 AM,2.624
928,03/01/21 12:00:00 PM,2.624
929,03/01/21 01:00:00 PM,2.624
930,03/01/21 02:00:00 PM,2.624
931,03/01/21 03:00:00 PM,2.730
932,03/01/21 04:00:00 PM,2.730
933,03/01/21 05:00:00 PM,2.837
934,03/01/21 06:00:00 PM,2.837
935,03/01/21 07:00:00 PM,2.837
936,03/01/21 08:00:00 PM,2.943
937,03/01/21 09:00:00 PM,2.943
938,03/01/21 10:00:00 PM,2.943
939,03/01/21 11:00:00 PM,3.049
940,03/02/21 12:00:00 AM,3.049
941,03/02/21 01:00:00 AM,3.049
942,03/02/21 02:00:00 AM,3.049
943,03/02/21 03:00:00 AM,3.049
944,03/02/21 04:00:00 AM,3.049
945,03/02/21 05:00:00 AM,3.049
946,03/02/21 06:00:00 AM,3.049
947,03/02/21 07:00:00 AM,3.049
948,03/02/21 08:00:00 AM,3.049
949,03/02/21 09:00:00 AM,3.049
950,03/02/21 10:00:00 AM,3.049
951,03/02/21 11:00:00 AM,3.155
952,03/02/21 12:00:00 PM,3.155
953,03/02/21 01:00:00 PM,3.155
954,03/02/21 02:00:00 PM,3.261
955,03/02/21 03:00:00 PM,3.261
956,03/02/21 04:00:00 PM,3.367
957,03/02/21 05:00:00 PM,3.472
958,03/02/21 06:00:00 PM,3.578
959,03/02/21 07:00:00 PM,3.683
960,03/02/21 08:00:00 PM,3.683
961,03/02/21 09:00:00 PM,3.683
962,03/02/21 10:00:00 PM,3.683
963,03/02/21 11:00:00 PM,3.683
964,03/03/21 12:00:00 AM,3.683
965,03/03/21 01:00:00 AM,3.683
966,03/03/21 02:00:00 AM,3.683
967,03/03/21 03:00:00 AM,3.683
968,03/03/21 04:00:00 AM,3.578
969,03/03/21 05:00:00 AM,3.578
970,03/03/21 06:00:00 AM,3.578
971,03/03/21 07:00:00 AM,3.472
972,03/03/21 08:00:00 AM,3.472
973,03/03/21 09:00:00 AM,3.472
974,03/03/21 10:00:00 AM,3.367
975,03/03/21 11:00:00 AM,3.367
976,03/03/21 12:00:00 PM,3.367
977,03/03/21 01:00:00 PM,3.472
978,03/03/21 02:00:00 PM,3.472
979,03/03/21 03:00:00 PM,3.578
980,03/03/21 04:00:00 PM,3.683
981,03/03/21 05:00:00 PM,3.683
982,03/03/21 06:00:00 PM,3.788
983,03/03/21 07:00:00 PM,3.893
984,03/03/21 08:00:00 PM,3.893
985,03/03/21 09:00:00 PM,3.998
986,03/03/21 10:00:00 PM,3.998
987,03/03/21 11:00:00 PM,3.998
988,03/04/21 12:00:00 AM,3.998
989,03/04/21 01:00:00 AM,3.893
990,03/04/21 02:00:00 AM,3.893
991,03/04/21 03:00:00 AM,3.893
992,03/04/21 04:00:00 AM,3.893
993,03/04/21 05:00:00 AM,3.788
994,03/04/21 06:00:00 AM,3.788
995,03/04/21 07:00:00 AM,3.788
996,03/04/21 08:00:00 AM,3.683
997,03/04/21 09:00:00 AM,3.683
998,03/04/21 10:00:00 AM,3.683
999,03/04/21 11:00:00 AM,3.683
1000,03/04/21 12:00:00 PM,3.683
1001,03/04/21 01:00:00 PM,3.683
1002,03/04/21 02:00:00 PM,3.788
1003,03/04/21 03:00:00 PM,3.788
1004,03/04/21 04:00:00 PM,3.893
1005,03/04/21 05:00:00 PM,3.998
1006,03/04/21 06:00:00 PM,4.102
1007,03/04/21 07:00:00 PM,4.207
1008,03/04/21 08:00:00 PM,4.207
1009,03/04/21 09:00:00 PM,4.311
1010,03/04/21 10:00:00 PM,4.311
1011,03/04/21 11:00:00 PM,4.311
1012,03/05/21 12:00:00 AM,4.311
1013,03/05/21 01:00:00 AM,4.311
1014,03/05/21 02:00:00 AM,4.311
1015,03/05/21 03:00:00 AM,4.207
1016,03/05/21 04:00:00 AM,4.207
1017,03/05/21 05:00:00 AM,4.207
1018,03/05/21 06:00:00 AM,4.207
1019,03/05/21 07:00:00 AM,4.207
1020,03/05/21 08:00:00 AM,4.207
1021,03/05/21 09:00:00 AM,4.207
1022,03/05/21 10:00:00 AM,4.207
1023,03/05/21 11:00:00 AM,4.311
1024,03/05/21 12:00:00 PM,4.311
1025,03/05/21 01:00:00 PM,4.311
1026,03/05/21 02:00:00 PM,4.415
1027,03/05/21 03:00:00 PM,4.415
1028,03/05/21 04:00:00 PM,4.519
1029,03/05/21 05:00:00 PM,4.519
1030,03/05/21 06:00:00 PM,4.623
1031,03/05/21 07:00:00 PM,4.727
1032,03/05/21 08:00:00 PM,4.727
1033,03/05/21 09:00:00 PM,4.727
1034,03/05/21 10:00:00 PM,4.831
1035,03/05/21 11:00:00 PM,4.831
1036,03/06/21 12:00:00 AM,4.831
1037,03/06/21 01:00:00 AM,4.831
1038,03/06/21 02:00:00 AM,4.831
1039,03/06/21 03:00:00 AM,4.831
1040,03/06/21 04:00:00 AM,4.831
1041,03/06/21 05:00:00 AM,4.727
1042,03/06/21 06:00:00 AM,4.727
1043,03/06/21 07:00:00 AM,4.727
1044,03/06/21 08:00:00 AM,4.727
1045,03/06/21 09:00:00 AM,4.727
1046,03/06/21 10:00:00 AM,4.623
1047,03/06/21 11:00:00 AM,4.623
1048,03/06/21 12:00:00 PM,4.623
1049,03/06/21 01:00:00 PM,4.623
1050,03/06/21 02:00:00 PM,4.623
1051,03/06/21 03:00:00 PM,4.623
1052,03/06/21 04:00:00 PM,4.623
1053,03/06/21 05:00:00 PM,4.727
1054,03/06/21 06:00:00 PM,4.727
1055,03/06/21 07:00:00 PM,4.727
1056,03/06/21 08:00:00 PM,4.727
1057,03/06/21 09:00:00 PM,4.727
1058,03/06/21 10:00:00 PM,4.727
1059,03/06/21 11:00:00 PM,4.623
1060,03/07/21 12:00:00 AM,4.623
1061,03/07/21 01:00:00 AM,4.519
1062,03/07/21 02:00:00 AM,4.519
1063,03/07/21 03:00:00 AM,4.519
1064,03/07/21 04:00:00 AM,4.415
1065,03/07/21 05:00:00 AM,4.415
1066,03/07/21 06:00:00 AM,4.415
1067,03/07/21 07:00:00 AM,4.415
1068,03/07/21 08:00:00 AM,4.311
1069,03/07/21 09:00:00 AM,4.311
1070,03/07/21 10:00:00 AM,4.311
1071,03/07/21 11:00:00 AM,4.311
1072,03/07/21 12:00:00 PM,4.311
1073,03/07/21 01:00:00 PM,4.311
1074,03/07/21 02:00:00 PM,4.415
1075,03/07/21 03:00:00 PM,4.415
1076,03/07/21 04:00:00 PM,4.415
1077,03/07/21 05:00:00 PM,4.415
1078,03/07/21 06:00:00 PM,4.519
1079,03/07/21 07:00:00 PM,4.519
1080,03/07/21 08:00:00 PM,4.519
1081,03/07/21 09:00:00 PM,4.519
1082,03/07/21 10:00:00 PM,4.519
1083,03/07/21 11:00:00 PM,4.519
1084,03/08/21 12:00:00 AM,4.519
1085,03/08/21 01:00:00 AM,4.519
1086,03/08/21 02:00:00 AM,4.519
1087,03/08/21 03:00:00 AM,4.415
1088,03/08/21 04:00:00 AM,4.415
1089,03/08/21 05:00:00 AM,4.415
1090,03/08/21 06:00:00 AM,4.311
1091,03/08/21 07:00:00 AM,4.311
1092,03/08/21 08:00:00 AM,4.311
1093,03/08/21 09:00:00 AM,4.207
1094,03/08/21 10:00:00 AM,4.207
1095,03/08/21 11:00:00 AM,4.207
1096,03/08/21 12:00:00 PM,4.207
1097,03/08/21 01:00:00 PM,4.207
1098,03/08/21 02:00:00 PM,4.207
1099,03/08/21 03:00:00 PM,4.207
1100,03/08/21 04:00:00 PM,4.207
1101,03/08/21 05:00:00 PM,4.311
1102,03/08/21 06:00:00 PM,4.311
1103,03/08/21 07:00:00 PM,4.311
1104,03/08/21 08:00:00 PM,4.311
1105,03/08/21 09:00:00 PM,4.311
1106,03/08/21 10:00:00 PM,4.311
1107,03/08/21 11:00:00 PM,4.311
1108,03/09/21 12:00:00 AM,4.311
1109,03/09/21 01:00:00 AM,4.311
1110,03/09/21 02:00:00 AM,4.207
1111,03/09/21 03:00:00 AM,4.207
1112,03/09/21 04:00:00 AM,4.207
1113,03/09/21 05:00:00 AM,4.207
1114,03/09/21 06:00:00 AM,4.102
1115,03/09/21 07:00:00 AM,4.102
1116,03/09/21 08:00:00 AM,4.102
1117,03/09/21 09:00:00 AM,3.998
1118,03/09/21 10:00:00 AM,3.998
1119,03/09/21 11:00:00 AM,3.998
1120,03/09/21 12:00:00 PM,3.998
1121,03/09/21 01:00:00 PM,3.998
1122,03/09/21 02:00:00 PM,3.998
1123,03/09/21 03:00:00 PM,3.998
1124,03/09/21 04:00:00 PM,4.102
1125,03/09/21 05:00:00 PM,4.102
1126,03/09/21 06:00:00 PM,4.207
1127,03/09/21 07:00:00 PM,4.207
1128,03/09/21 08:00:00 PM,4.311
1129,03/09/21 09:00:00 PM,4.311
1130,03/09/21 10:00:00 PM,4.311
1131,03/09/21 11:00:00 PM,4.311
1132,03/10/21 12:00:00 AM,4.311
1133,03/10/21 01:00:00 AM,4.207
1134,03/10/21 02:00:00 AM,4.207
1135,03/10/21 03:00:00 AM,4.207
1136,03/10/21 04:00:00 AM,4.102
1137,03/10/21 05:00:00 AM,4.102
1138,03/10/21 06:00:00 AM,3.998
1139,03/10/21 07:00:00 AM,3.998
1140,03/10/21 08:00:00 AM,3.998
1141,03/10/21 09:00:00 AM,3.893
1142,03/10/21 10:00:00 AM,3.893
1143,03/10/21 11:00:00 AM,3.893
1144,03/10/21 12:00:00 PM,3.893
1145,03/10/21 01:00:00 PM,3.893
1146,03/10/21 02:00:00 PM,3.893
1147,03/10/21 03:00:00 PM,3.893
1148,03/10/21 04:00:00 PM,3.998
1149,03/10/21 05:00:00 PM,3.998
1150,03/10/21 06:00:00 PM,4.102
1151,03/10/21 07:00:00 PM,4.102
1152,03/10/21 08:00:00 PM,4.207
1153,03/10/21 09:00:00 PM,4.207
1154,03/10/21 10:00:00 PM,4.207
1155,03/10/21 11:00:00 PM,4.207
1156,03/11/21 12:00:00 AM,4.311
1157,03/11/21 01:00:00 AM,4.207
1158,03/11/21 02:00:00 AM,4.207
1159,03/11/21 03:00:00 AM,4.207
1160,03/11/21 04:00:00 AM,4.207
1161,03/11/21 05:00:00 AM,4.102
1162,03/11/21 06:00:00 AM,4.102
1163,03/11/21 07:00:00 AM,3.998
1164,03/11/21 08:00:00 AM,3.998
1165,03/11/21 09:00:00 AM,3.893
1166,03/11/21 10:00:00 AM,3.893
1167,03/11/21 11:00:00 AM,3.893
1168,03/11/21 12:00:00 PM,3.893
1169,03/11/21 01:00:00 PM,3.788
1170,03/11/21 02:00:00 PM,3.788
1171,03/11/21 03:00:00 PM,3.893
1172,03/11/21 04:00:00 PM,3.893
1173,03/11/21 05:00:00 PM,3.998
1174,03/11/21 06:00:00 PM,3.998
1175,03/11/21 07:00:00 PM,4.102
1176,03/11/21 08:00:00 PM,4.102
1177,03/11/21 09:00:00 PM,4.207
1178,03/11/21 10:00:00 PM,4.102
1179,03/11/21 11:00:00 PM,4.102
1180,03/12/21 12:00:00 AM,4.102
1181,03/12/21 01:00:00 AM,4.102
1182,03/12/21 02:00:00 AM,4.102
1183,03/12/21 03:00:00 AM,4.102
1184,03/12/21 04:00:00 AM,3.998
1185,03/12/21 05:00:00 AM,3.998
1186,03/12/21 06:00:00 AM,3.893
1187,03/12/21 07:00:00 AM,3.893
1188,03/12/21 08:00:00 AM,3.893
1189,03/12/21 09:00:00 AM,3.788
1190,03/12/21 10:00:00 AM,3.788
1191,03/12/21 11:00:00 AM,3.683
1192,03/12/21 12:00:00 PM,3.683
1193,03/12/21 01:00:00 PM,3.683
1194,03/12/21 02:00:00 PM,3.788
1195,03/12/21 03:00:00 PM,3.788
1196,03/12/21 04:00:00 PM,3.893
1197,03/12/21 05:00:00 PM,3.893
1198,03/12/21 06:00:00 PM,3.998
1199,03/12/21 07:00:00 PM,4.102
1200,03/12/21 08:00:00 PM,4.207
1201,03/12/21 09:00:00 PM,4.207
1202,03/12/21 10:00:00 PM,4.207
1203,03/12/21 11:00:00 PM,4.207
1204,03/13/21 12:00:00 AM,4.207
1205,03/13/21 01:00:00 AM,4.207
1206,03/13/21 02:00:00 AM,4.207
1207,03/13/21 03:00:00 AM,4.207
1208,03/13/21 04:00:00 AM,4.102
1209,03/13/21 05:00:00 AM,4.102
1210,03/13/21 06:00:00 AM,3.998
1211,03/13/21 07:00:00 AM,3.998
1212,03/13/21 08:00:00 AM,3.998
1213,03/13/21 09:00:00 AM,3.893
1214,03/13/21 10:00:00 AM,3.893
1215,03/13/21 11:00:00 AM,3.893
1216,03/13/21 12:00:00 PM,3.893
1217,03/13/21 01:00:00 PM,3.893
1218,03/13/21 02:00:00 PM,3.893
1219,03/13/21 03:00:00 PM,3.998
1220,03/13/21 04:00:00 PM,3.998
1221,03/13/21 05:00:00 PM,4.102
1222,03/13/21 06:00:00 PM,4.207
1223,03/13/21 07:00:00 PM,4.311
1224,03/13/21 08:00:00 PM,4.415
1225,03/13/21 09:00:00 PM,4.415
1226,03/13/21 10:00:00 PM,4.415
1227,03/13/21 11:00:00 PM,4.415
1228,03/14/21 12:00:00 AM,4.415
1229,03/14/21 01:00:00 AM,4.415
1230,03/14/21 02:00:00 AM,4.415
1231,03/14/21 03:00:00 AM,4.415
1232,03/14/21 04:00:00 AM,4.415
1233,03/14/21 05:00:00 AM,4.311
1234,03/14/21 06:00:00 AM,4.311
1235,03/14/21 07:00:00 AM,4.311
1236,03/14/21 08:00:00 AM,4.311
1237,03/14/21 09:00:00 AM,4.207
1238,03/14/21 10:00:00 AM,4.207
1239,03/14/21 11:00:00 AM,4.207
1240,03/14/21 12:00:00 PM,4.311
1241,03/14/21 01:00:00 PM,4.311
1242,03/14/21 02:00:00 PM,4.415
1243,03/14/21 03:00:00 PM,4.519
1244,03/14/21 04:00:00 PM,4.623
1245,03/14/21 05:00:00 PM,4.727
1246,03/14/21 06:00:00 PM,4.831
1247,03/14/21 07:00:00 PM,4.831
1248,03/14/21 08:00:00 PM,4.934
1249,03/14/21 09:00:00 PM,5.037
1250,03/14/21 10:00:00 PM,5.037
1251,03/14/21 11:00:00 PM,5.037
1252,03/15/21 12:00:00 AM,5.141
1253,03/15/21 01:00:00 AM,5.141
1254,03/15/21 02:00:00 AM,5.141
1255,03/15/21 03:00:00 AM,5.141
1256,03/15/21 04:00:00 AM,5.141
1257,03/15/21 05:00:00 AM,5.141
1258,03/15/21 06:00:00 AM,5.037
1259,03/15/21 07:00:00 AM,5.037
1260,03/15/21 08:00:00 AM,5.037
1261,03/15/21 09:00:00 AM,5.037
1262,03/15/21 10:00:00 AM,4.934
1263,03/15/21 11:00:00 AM,4.934
1264,03/15/21 12:00:00 PM,4.934
1265,03/15/21 01:00:00 PM,4.831
1266,03/15/21 02:00:00 PM,4.831
1267,03/15/21 03:00:00 PM,4.831
1268,03/15/21 04:00:00 PM,4.831
1269,03/15/21 05:00:00 PM,4.727
1270,03/15/21 06:00:00 PM,4.727
1271,03/15/21 07:00:00 PM,4.727
1272,03/15/21 08:00:00 PM,4.727
1273,03/15/21 09:00:00 PM,4.727
1274,03/15/21 10:00:00 PM,4.727
1275,03/15/21 11:00:00 PM,4.623
1276,03/16/21 12:00:00 AM,4.623
1277,03/16/21 01:00:00 AM,4.623
1278,03/16/21 02:00:00 AM,4.623
1279,03/16/21 03:00:00 AM,4.623
1280,03/16/21 04:00:00 AM,4.519
1281,03/16/21 05:00:00 AM,4.519
1282,03/16/21 06:00:00 AM,4.519
1283,03/16/21 07:00:00 AM,4.519
1284,03/16/21 08:00:00 AM,4.519
1285,03/16/21 09:00:00 AM,4.415
1286,03/16/21 10:00:00 AM,4.415
1287,03/16/21 11:00:00 AM,4.415
1288,03/16/21 12:00:00 PM,4.415
1289,03/16/21 01:00:00 PM,4.415
1290,03/16/21 02:00:00 PM,4.415
1291,03/16/21 03:00:00 PM,4.519
1292,03/16/21 04:00:00 PM,4.519
1293,03/16/21 05:00:00 PM,4.519
1294,03/16/21 06:00:00 PM,4.623
1295,03/16/21 07:00:00 PM,4.623
1296,03/16/21 08:00:00 PM,4.623
1297,03/16/21 09:00:00 PM,4.727
1298,03/16/21 10:00:00 PM,4.623
1299,03/16/21 11:00:00 PM,4.623
1300,03/17/21 12:00:00 AM,4.623
1301,03/17/21 01:00:00 AM,4.623
1302,03/17/21 02:00:00 AM,4.519
1303,03/17/21 03:00:00 AM,4.519
1304,03/17/21 04:00:00 AM,4.519
1305,03/17/21 05:00:00 AM,4.415
1306,03/17/21 06:00:00 AM,4.415
1307,03/17/21 07:00:00 AM,4.415
1308,03/17/21 08:00:00 AM,4.311
