"Plot Title: 10546881"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10546881, SEN S/N: 10546881)"
661,02/19/21 12:00:00 AM,1.221
662,02/19/21 01:00:00 AM,1.221
663,02/19/21 02:00:00 AM,1.221
664,02/19/21 03:00:00 AM,1.221
665,02/19/21 04:00:00 AM,1.221
666,02/19/21 05:00:00 AM,1.221
667,02/19/21 06:00:00 AM,1.221
668,02/19/21 07:00:00 AM,1.221
669,02/19/21 08:00:00 AM,1.221
670,02/19/21 09:00:00 AM,1.221
671,02/19/21 10:00:00 AM,1.221
672,02/19/21 11:00:00 AM,1.221
673,02/19/21 12:00:00 PM,1.221
674,02/19/21 01:00:00 PM,1.221
675,02/19/21 02:00:00 PM,1.221
676,02/19/21 03:00:00 PM,1.221
677,02/19/21 04:00:00 PM,1.112
678,02/19/21 05:00:00 PM,1.221
679,02/19/21 06:00:00 PM,1.112
680,02/19/21 07:00:00 PM,1.221
681,02/19/21 08:00:00 PM,1.112
682,02/19/21 09:00:00 PM,1.112
683,02/19/21 10:00:00 PM,1.112
684,02/19/21 11:00:00 PM,1.112
685,02/20/21 12:00:00 AM,1.112
686,02/20/21 01:00:00 AM,1.112
687,02/20/21 02:00:00 AM,1.112
688,02/20/21 03:00:00 AM,1.112
689,02/20/21 04:00:00 AM,1.112
690,02/20/21 05:00:00 AM,1.112
691,02/20/21 06:00:00 AM,1.112
692,02/20/21 07:00:00 AM,1.112
693,02/20/21 08:00:00 AM,1.112
694,02/20/21 09:00:00 AM,1.112
695,02/20/21 10:00:00 AM,1.112
696,02/20/21 11:00:00 AM,1.112
697,02/20/21 12:00:00 PM,1.112
698,02/20/21 01:00:00 PM,1.112
699,02/20/21 02:00:00 PM,1.112
700,02/20/21 03:00:00 PM,1.112
701,02/20/21 04:00:00 PM,1.112
702,02/20/21 05:00:00 PM,1.112
703,02/20/21 06:00:00 PM,1.112
704,02/20/21 07:00:00 PM,1.112
705,02/20/21 08:00:00 PM,1.112
706,02/20/21 09:00:00 PM,1.112
707,02/20/21 10:00:00 PM,1.112
708,02/20/21 11:00:00 PM,1.112
709,02/21/21 12:00:00 AM,1.112
710,02/21/21 01:00:00 AM,1.112
711,02/21/21 02:00:00 AM,1.112
712,02/21/21 03:00:00 AM,1.112
713,02/21/21 04:00:00 AM,1.112
714,02/21/21 05:00:00 AM,1.112
715,02/21/21 06:00:00 AM,1.112
716,02/21/21 07:00:00 AM,1.112
717,02/21/21 08:00:00 AM,1.112
718,02/21/21 09:00:00 AM,1.112
719,02/21/21 10:00:00 AM,1.112
720,02/21/21 11:00:00 AM,1.112
721,02/21/21 12:00:00 PM,1.112
722,02/21/21 01:00:00 PM,1.112
723,02/21/21 02:00:00 PM,1.112
724,02/21/21 03:00:00 PM,1.112
725,02/21/21 04:00:00 PM,1.112
726,02/21/21 05:00:00 PM,1.112
727,02/21/21 06:00:00 PM,1.112
728,02/21/21 07:00:00 PM,1.112
729,02/21/21 08:00:00 PM,1.112
730,02/21/21 09:00:00 PM,1.112
731,02/21/21 10:00:00 PM,1.112
732,02/21/21 11:00:00 PM,1.112
733,02/22/21 12:00:00 AM,1.112
734,02/22/21 01:00:00 AM,1.112
735,02/22/21 02:00:00 AM,1.112
736,02/22/21 03:00:00 AM,1.112
737,02/22/21 04:00:00 AM,1.112
738,02/22/21 05:00:00 AM,1.112
739,02/22/21 06:00:00 AM,1.112
740,02/22/21 07:00:00 AM,1.112
741,02/22/21 08:00:00 AM,1.112
742,02/22/21 09:00:00 AM,1.112
743,02/22/21 10:00:00 AM,1.112
744,02/22/21 11:00:00 AM,1.112
745,02/22/21 12:00:00 PM,1.112
746,02/22/21 01:00:00 PM,1.112
747,02/22/21 02:00:00 PM,1.112
748,02/22/21 03:00:00 PM,1.112
749,02/22/21 04:00:00 PM,1.112
750,02/22/21 05:00:00 PM,1.112
751,02/22/21 06:00:00 PM,1.112
752,02/22/21 07:00:00 PM,1.003
753,02/22/21 08:00:00 PM,1.003
754,02/22/21 09:00:00 PM,1.003
755,02/22/21 10:00:00 PM,0.893
756,02/22/21 11:00:00 PM,0.893
757,02/23/21 12:00:00 AM,0.893
758,02/23/21 01:00:00 AM,0.893
759,02/23/21 02:00:00 AM,0.893
760,02/23/21 03:00:00 AM,0.893
761,02/23/21 04:00:00 AM,1.003
762,02/23/21 05:00:00 AM,1.003
763,02/23/21 06:00:00 AM,1.003
764,02/23/21 07:00:00 AM,1.003
765,02/23/21 08:00:00 AM,1.003
766,02/23/21 09:00:00 AM,1.003
767,02/23/21 10:00:00 AM,1.003
768,02/23/21 11:00:00 AM,1.003
769,02/23/21 12:00:00 PM,1.003
770,02/23/21 01:00:00 PM,1.003
771,02/23/21 02:00:00 PM,1.003
772,02/23/21 03:00:00 PM,1.003
773,02/23/21 04:00:00 PM,1.003
774,02/23/21 05:00:00 PM,1.003
775,02/23/21 06:00:00 PM,1.003
776,02/23/21 07:00:00 PM,1.003
777,02/23/21 08:00:00 PM,1.003
778,02/23/21 09:00:00 PM,1.003
779,02/23/21 10:00:00 PM,1.003
780,02/23/21 11:00:00 PM,1.003
781,02/24/21 12:00:00 AM,1.003
782,02/24/21 01:00:00 AM,1.003
783,02/24/21 02:00:00 AM,1.003
784,02/24/21 03:00:00 AM,1.003
785,02/24/21 04:00:00 AM,1.003
786,02/24/21 05:00:00 AM,1.003
787,02/24/21 06:00:00 AM,1.003
788,02/24/21 07:00:00 AM,1.003
789,02/24/21 08:00:00 AM,1.003
790,02/24/21 09:00:00 AM,1.003
791,02/24/21 10:00:00 AM,1.003
792,02/24/21 11:00:00 AM,1.003
793,02/24/21 12:00:00 PM,1.003
794,02/24/21 01:00:00 PM,1.003
795,02/24/21 02:00:00 PM,1.003
796,02/24/21 03:00:00 PM,1.003
797,02/24/21 04:00:00 PM,1.003
798,02/24/21 05:00:00 PM,1.003
799,02/24/21 06:00:00 PM,1.003
800,02/24/21 07:00:00 PM,1.003
801,02/24/21 08:00:00 PM,1.003
802,02/24/21 09:00:00 PM,1.003
803,02/24/21 10:00:00 PM,1.003
804,02/24/21 11:00:00 PM,1.003
805,02/25/21 12:00:00 AM,1.003
806,02/25/21 01:00:00 AM,1.003
807,02/25/21 02:00:00 AM,1.003
808,02/25/21 03:00:00 AM,1.003
809,02/25/21 04:00:00 AM,1.003
810,02/25/21 05:00:00 AM,1.003
811,02/25/21 06:00:00 AM,1.003
812,02/25/21 07:00:00 AM,1.003
813,02/25/21 08:00:00 AM,1.003
814,02/25/21 09:00:00 AM,1.003
815,02/25/21 10:00:00 AM,1.003
816,02/25/21 11:00:00 AM,1.003
817,02/25/21 12:00:00 PM,1.003
818,02/25/21 01:00:00 PM,1.003
819,02/25/21 02:00:00 PM,1.003
820,02/25/21 03:00:00 PM,1.003
821,02/25/21 04:00:00 PM,1.112
822,02/25/21 05:00:00 PM,1.112
823,02/25/21 06:00:00 PM,1.112
824,02/25/21 07:00:00 PM,1.003
825,02/25/21 08:00:00 PM,1.112
826,02/25/21 09:00:00 PM,1.112
827,02/25/21 10:00:00 PM,1.112
828,02/25/21 11:00:00 PM,1.112
829,02/26/21 12:00:00 AM,1.112
830,02/26/21 01:00:00 AM,1.112
831,02/26/21 02:00:00 AM,1.112
832,02/26/21 03:00:00 AM,1.112
833,02/26/21 04:00:00 AM,1.112
834,02/26/21 05:00:00 AM,1.112
835,02/26/21 06:00:00 AM,1.112
836,02/26/21 07:00:00 AM,1.112
837,02/26/21 08:00:00 AM,1.112
838,02/26/21 09:00:00 AM,1.112
839,02/26/21 10:00:00 AM,1.112
840,02/26/21 11:00:00 AM,1.112
841,02/26/21 12:00:00 PM,1.112
842,02/26/21 01:00:00 PM,1.112
843,02/26/21 02:00:00 PM,1.112
844,02/26/21 03:00:00 PM,1.112
845,02/26/21 04:00:00 PM,1.112
846,02/26/21 05:00:00 PM,1.112
847,02/26/21 06:00:00 PM,1.112
848,02/26/21 07:00:00 PM,1.112
849,02/26/21 08:00:00 PM,1.112
850,02/26/21 09:00:00 PM,1.112
851,02/26/21 10:00:00 PM,1.112
852,02/26/21 11:00:00 PM,1.112
853,02/27/21 12:00:00 AM,1.112
854,02/27/21 01:00:00 AM,1.112
855,02/27/21 02:00:00 AM,1.112
856,02/27/21 03:00:00 AM,1.112
857,02/27/21 04:00:00 AM,1.112
858,02/27/21 05:00:00 AM,1.112
859,02/27/21 06:00:00 AM,1.112
860,02/27/21 07:00:00 AM,1.112
861,02/27/21 08:00:00 AM,1.112
862,02/27/21 09:00:00 AM,1.112
863,02/27/21 10:00:00 AM,1.112
864,02/27/21 11:00:00 AM,1.112
865,02/27/21 12:00:00 PM,1.112
866,02/27/21 01:00:00 PM,1.112
867,02/27/21 02:00:00 PM,1.112
868,02/27/21 03:00:00 PM,1.112
869,02/27/21 04:00:00 PM,1.112
870,02/27/21 05:00:00 PM,1.112
871,02/27/21 06:00:00 PM,1.112
872,02/27/21 07:00:00 PM,1.112
873,02/27/21 08:00:00 PM,1.112
874,02/27/21 09:00:00 PM,1.112
875,02/27/21 10:00:00 PM,1.112
876,02/27/21 11:00:00 PM,1.112
877,02/28/21 12:00:00 AM,1.112
878,02/28/21 01:00:00 AM,1.221
879,02/28/21 02:00:00 AM,1.112
880,02/28/21 03:00:00 AM,1.112
881,02/28/21 04:00:00 AM,1.112
882,02/28/21 05:00:00 AM,1.112
883,02/28/21 06:00:00 AM,1.221
884,02/28/21 07:00:00 AM,1.112
885,02/28/21 08:00:00 AM,1.221
886,02/28/21 09:00:00 AM,1.221
887,02/28/21 10:00:00 AM,1.112
888,02/28/21 11:00:00 AM,1.221
889,02/28/21 12:00:00 PM,1.112
890,02/28/21 01:00:00 PM,1.221
891,02/28/21 02:00:00 PM,1.221
892,02/28/21 03:00:00 PM,1.221
893,02/28/21 04:00:00 PM,1.221
894,02/28/21 05:00:00 PM,1.221
895,02/28/21 06:00:00 PM,1.221
896,02/28/21 07:00:00 PM,1.221
897,02/28/21 08:00:00 PM,1.221
898,02/28/21 09:00:00 PM,1.221
899,02/28/21 10:00:00 PM,1.221
900,02/28/21 11:00:00 PM,1.221
901,03/01/21 12:00:00 AM,1.221
902,03/01/21 01:00:00 AM,1.221
903,03/01/21 02:00:00 AM,1.221
904,03/01/21 03:00:00 AM,1.221
905,03/01/21 04:00:00 AM,1.221
906,03/01/21 05:00:00 AM,1.221
907,03/01/21 06:00:00 AM,1.221
908,03/01/21 07:00:00 AM,1.221
909,03/01/21 08:00:00 AM,1.221
910,03/01/21 09:00:00 AM,1.221
911,03/01/21 10:00:00 AM,1.221
912,03/01/21 11:00:00 AM,1.221
913,03/01/21 12:00:00 PM,1.221
914,03/01/21 01:00:00 PM,1.221
915,03/01/21 02:00:00 PM,1.221
916,03/01/21 03:00:00 PM,1.112
917,03/01/21 04:00:00 PM,1.221
918,03/01/21 05:00:00 PM,1.112
919,03/01/21 06:00:00 PM,1.112
920,03/01/21 07:00:00 PM,1.112
921,03/01/21 08:00:00 PM,1.112
922,03/01/21 09:00:00 PM,1.112
923,03/01/21 10:00:00 PM,1.112
924,03/01/21 11:00:00 PM,1.112
925,03/02/21 12:00:00 AM,1.112
926,03/02/21 01:00:00 AM,1.112
927,03/02/21 02:00:00 AM,1.112
928,03/02/21 03:00:00 AM,1.112
929,03/02/21 04:00:00 AM,1.112
930,03/02/21 05:00:00 AM,1.112
931,03/02/21 06:00:00 AM,1.112
932,03/02/21 07:00:00 AM,1.112
933,03/02/21 08:00:00 AM,1.112
934,03/02/21 09:00:00 AM,1.221
935,03/02/21 10:00:00 AM,1.112
936,03/02/21 11:00:00 AM,1.221
937,03/02/21 12:00:00 PM,1.112
938,03/02/21 01:00:00 PM,1.112
939,03/02/21 02:00:00 PM,1.112
940,03/02/21 03:00:00 PM,1.112
941,03/02/21 04:00:00 PM,1.112
942,03/02/21 05:00:00 PM,1.112
943,03/02/21 06:00:00 PM,1.112
944,03/02/21 07:00:00 PM,1.112
945,03/02/21 08:00:00 PM,1.221
946,03/02/21 09:00:00 PM,1.221
947,03/02/21 10:00:00 PM,1.221
948,03/02/21 11:00:00 PM,1.221
949,03/03/21 12:00:00 AM,1.221
950,03/03/21 01:00:00 AM,1.330
951,03/03/21 02:00:00 AM,1.330
952,03/03/21 03:00:00 AM,1.330
953,03/03/21 04:00:00 AM,1.330
954,03/03/21 05:00:00 AM,1.330
955,03/03/21 06:00:00 AM,1.330
956,03/03/21 07:00:00 AM,1.330
957,03/03/21 08:00:00 AM,1.330
958,03/03/21 09:00:00 AM,1.330
959,03/03/21 10:00:00 AM,1.330
960,03/03/21 11:00:00 AM,1.330
961,03/03/21 12:00:00 PM,1.330
962,03/03/21 01:00:00 PM,1.330
963,03/03/21 02:00:00 PM,1.330
964,03/03/21 03:00:00 PM,1.330
965,03/03/21 04:00:00 PM,1.330
966,03/03/21 05:00:00 PM,1.330
967,03/03/21 06:00:00 PM,1.439
968,03/03/21 07:00:00 PM,1.548
969,03/03/21 08:00:00 PM,1.548
970,03/03/21 09:00:00 PM,1.548
971,03/03/21 10:00:00 PM,1.656
972,03/03/21 11:00:00 PM,1.656
973,03/04/21 12:00:00 AM,1.656
974,03/04/21 01:00:00 AM,1.656
975,03/04/21 02:00:00 AM,1.656
976,03/04/21 03:00:00 AM,1.656
977,03/04/21 04:00:00 AM,1.656
978,03/04/21 05:00:00 AM,1.656
979,03/04/21 06:00:00 AM,1.656
980,03/04/21 07:00:00 AM,1.656
981,03/04/21 08:00:00 AM,1.656
982,03/04/21 09:00:00 AM,1.656
983,03/04/21 10:00:00 AM,1.656
984,03/04/21 11:00:00 AM,1.656
985,03/04/21 12:00:00 PM,1.548
986,03/04/21 01:00:00 PM,1.656
987,03/04/21 02:00:00 PM,1.656
988,03/04/21 03:00:00 PM,1.764
989,03/04/21 04:00:00 PM,1.980
990,03/04/21 05:00:00 PM,2.088
991,03/04/21 06:00:00 PM,2.303
992,03/04/21 07:00:00 PM,2.410
993,03/04/21 08:00:00 PM,2.624
994,03/04/21 09:00:00 PM,2.624
995,03/04/21 10:00:00 PM,2.730
996,03/04/21 11:00:00 PM,2.730
997,03/05/21 12:00:00 AM,2.730
998,03/05/21 01:00:00 AM,2.730
999,03/05/21 02:00:00 AM,2.730
1000,03/05/21 03:00:00 AM,2.730
1001,03/05/21 04:00:00 AM,2.730
1002,03/05/21 05:00:00 AM,2.624
1003,03/05/21 06:00:00 AM,2.624
1004,03/05/21 07:00:00 AM,2.624
1005,03/05/21 08:00:00 AM,2.624
1006,03/05/21 09:00:00 AM,2.624
1007,03/05/21 10:00:00 AM,2.624
1008,03/05/21 11:00:00 AM,2.624
1009,03/05/21 12:00:00 PM,2.624
1010,03/05/21 01:00:00 PM,2.730
1011,03/05/21 02:00:00 PM,2.730
1012,03/05/21 03:00:00 PM,2.837
1013,03/05/21 04:00:00 PM,2.943
1014,03/05/21 05:00:00 PM,3.155
1015,03/05/21 06:00:00 PM,3.261
1016,03/05/21 07:00:00 PM,3.367
1017,03/05/21 08:00:00 PM,3.472
1018,03/05/21 09:00:00 PM,3.578
1019,03/05/21 10:00:00 PM,3.578
1020,03/05/21 11:00:00 PM,3.578
1021,03/06/21 12:00:00 AM,3.578
1022,03/06/21 01:00:00 AM,3.578
1023,03/06/21 02:00:00 AM,3.578
1024,03/06/21 03:00:00 AM,3.578
1025,03/06/21 04:00:00 AM,3.578
1026,03/06/21 05:00:00 AM,3.578
1027,03/06/21 06:00:00 AM,3.578
1028,03/06/21 07:00:00 AM,3.578
1029,03/06/21 08:00:00 AM,3.578
1030,03/06/21 09:00:00 AM,3.578
1031,03/06/21 10:00:00 AM,3.472
1032,03/06/21 11:00:00 AM,3.472
1033,03/06/21 12:00:00 PM,3.472
1034,03/06/21 01:00:00 PM,3.578
1035,03/06/21 02:00:00 PM,3.578
1036,03/06/21 03:00:00 PM,3.683
1037,03/06/21 04:00:00 PM,3.788
1038,03/06/21 05:00:00 PM,3.893
1039,03/06/21 06:00:00 PM,4.102
1040,03/06/21 07:00:00 PM,4.102
1041,03/06/21 08:00:00 PM,4.207
1042,03/06/21 09:00:00 PM,4.207
1043,03/06/21 10:00:00 PM,4.207
1044,03/06/21 11:00:00 PM,4.207
1045,03/07/21 12:00:00 AM,4.102
1046,03/07/21 01:00:00 AM,4.102
1047,03/07/21 02:00:00 AM,3.998
1048,03/07/21 03:00:00 AM,3.893
1049,03/07/21 04:00:00 AM,3.893
1050,03/07/21 05:00:00 AM,3.788
1051,03/07/21 06:00:00 AM,3.683
1052,03/07/21 07:00:00 AM,3.683
1053,03/07/21 08:00:00 AM,3.578
1054,03/07/21 09:00:00 AM,3.578
1055,03/07/21 10:00:00 AM,3.578
1056,03/07/21 11:00:00 AM,3.472
1057,03/07/21 12:00:00 PM,3.472
1058,03/07/21 01:00:00 PM,3.472
1059,03/07/21 02:00:00 PM,3.578
1060,03/07/21 03:00:00 PM,3.578
1061,03/07/21 04:00:00 PM,3.683
1062,03/07/21 05:00:00 PM,3.788
1063,03/07/21 06:00:00 PM,3.893
1064,03/07/21 07:00:00 PM,3.893
1065,03/07/21 08:00:00 PM,3.998
1066,03/07/21 09:00:00 PM,4.102
1067,03/07/21 10:00:00 PM,4.102
1068,03/07/21 11:00:00 PM,4.102
1069,03/08/21 12:00:00 AM,4.102
1070,03/08/21 01:00:00 AM,3.998
1071,03/08/21 02:00:00 AM,3.998
1072,03/08/21 03:00:00 AM,3.998
1073,03/08/21 04:00:00 AM,3.893
1074,03/08/21 05:00:00 AM,3.788
1075,03/08/21 06:00:00 AM,3.788
1076,03/08/21 07:00:00 AM,3.683
1077,03/08/21 08:00:00 AM,3.683
1078,03/08/21 09:00:00 AM,3.578
1079,03/08/21 10:00:00 AM,3.578
1080,03/08/21 11:00:00 AM,3.472
1081,03/08/21 12:00:00 PM,3.472
1082,03/08/21 01:00:00 PM,3.472
1083,03/08/21 02:00:00 PM,3.578
1084,03/08/21 03:00:00 PM,3.683
1085,03/08/21 04:00:00 PM,3.683
1086,03/08/21 05:00:00 PM,3.788
1087,03/08/21 06:00:00 PM,3.788
1088,03/08/21 07:00:00 PM,3.893
1089,03/08/21 08:00:00 PM,3.893
1090,03/08/21 09:00:00 PM,3.998
1091,03/08/21 10:00:00 PM,3.998
1092,03/08/21 11:00:00 PM,3.998
1093,03/09/21 12:00:00 AM,3.893
1094,03/09/21 01:00:00 AM,3.893
1095,03/09/21 02:00:00 AM,3.893
1096,03/09/21 03:00:00 AM,3.788
1097,03/09/21 04:00:00 AM,3.788
1098,03/09/21 05:00:00 AM,3.683
1099,03/09/21 06:00:00 AM,3.683
1100,03/09/21 07:00:00 AM,3.578
1101,03/09/21 08:00:00 AM,3.472
1102,03/09/21 09:00:00 AM,3.472
1103,03/09/21 10:00:00 AM,3.367
1104,03/09/21 11:00:00 AM,3.367
1105,03/09/21 12:00:00 PM,3.367
1106,03/09/21 01:00:00 PM,3.367
1107,03/09/21 02:00:00 PM,3.367
1108,03/09/21 03:00:00 PM,3.472
1109,03/09/21 04:00:00 PM,3.683
1110,03/09/21 05:00:00 PM,3.788
1111,03/09/21 06:00:00 PM,3.893
1112,03/09/21 07:00:00 PM,4.102
1113,03/09/21 08:00:00 PM,4.102
1114,03/09/21 09:00:00 PM,4.207
1115,03/09/21 10:00:00 PM,4.207
1116,03/09/21 11:00:00 PM,4.207
1117,03/10/21 12:00:00 AM,4.102
1118,03/10/21 01:00:00 AM,4.102
1119,03/10/21 02:00:00 AM,3.998
1120,03/10/21 03:00:00 AM,3.998
1121,03/10/21 04:00:00 AM,3.893
1122,03/10/21 05:00:00 AM,3.788
1123,03/10/21 06:00:00 AM,3.788
1124,03/10/21 07:00:00 AM,3.683
1125,03/10/21 08:00:00 AM,3.683
1126,03/10/21 09:00:00 AM,3.578
1127,03/10/21 10:00:00 AM,3.578
1128,03/10/21 11:00:00 AM,3.472
1129,03/10/21 12:00:00 PM,3.472
1130,03/10/21 01:00:00 PM,3.472
1131,03/10/21 02:00:00 PM,3.472
1132,03/10/21 03:00:00 PM,3.578
1133,03/10/21 04:00:00 PM,3.683
1134,03/10/21 05:00:00 PM,3.788
1135,03/10/21 06:00:00 PM,3.893
1136,03/10/21 07:00:00 PM,3.998
1137,03/10/21 08:00:00 PM,4.102
1138,03/10/21 09:00:00 PM,4.102
1139,03/10/21 10:00:00 PM,4.207
1140,03/10/21 11:00:00 PM,4.207
1141,03/11/21 12:00:00 AM,4.102
1142,03/11/21 01:00:00 AM,4.102
1143,03/11/21 02:00:00 AM,4.102
1144,03/11/21 03:00:00 AM,3.998
1145,03/11/21 04:00:00 AM,3.998
1146,03/11/21 05:00:00 AM,3.893
1147,03/11/21 06:00:00 AM,3.788
1148,03/11/21 07:00:00 AM,3.788
1149,03/11/21 08:00:00 AM,3.683
1150,03/11/21 09:00:00 AM,3.683
1151,03/11/21 10:00:00 AM,3.578
1152,03/11/21 11:00:00 AM,3.472
1153,03/11/21 12:00:00 PM,3.472
1154,03/11/21 01:00:00 PM,3.472
1155,03/11/21 02:00:00 PM,3.472
1156,03/11/21 03:00:00 PM,3.578
1157,03/11/21 04:00:00 PM,3.683
1158,03/11/21 05:00:00 PM,3.893
1159,03/11/21 06:00:00 PM,4.102
1160,03/11/21 07:00:00 PM,4.207
1161,03/11/21 08:00:00 PM,4.311
1162,03/11/21 09:00:00 PM,4.311
1163,03/11/21 10:00:00 PM,4.311
1164,03/11/21 11:00:00 PM,4.311
1165,03/12/21 12:00:00 AM,4.311
1166,03/12/21 01:00:00 AM,4.311
1167,03/12/21 02:00:00 AM,4.207
1168,03/12/21 03:00:00 AM,4.102
1169,03/12/21 04:00:00 AM,4.102
1170,03/12/21 05:00:00 AM,3.998
1171,03/12/21 06:00:00 AM,3.893
1172,03/12/21 07:00:00 AM,3.893
1173,03/12/21 08:00:00 AM,3.788
1174,03/12/21 09:00:00 AM,3.788
1175,03/12/21 10:00:00 AM,3.683
1176,03/12/21 11:00:00 AM,3.683
1177,03/12/21 12:00:00 PM,3.578
1178,03/12/21 01:00:00 PM,3.578
1179,03/12/21 02:00:00 PM,3.578
1180,03/12/21 03:00:00 PM,3.683
1181,03/12/21 04:00:00 PM,3.893
1182,03/12/21 05:00:00 PM,3.998
1183,03/12/21 06:00:00 PM,4.207
1184,03/12/21 07:00:00 PM,4.415
1185,03/12/21 08:00:00 PM,4.519
1186,03/12/21 09:00:00 PM,4.519
1187,03/12/21 10:00:00 PM,4.623
1188,03/12/21 11:00:00 PM,4.623
1189,03/13/21 12:00:00 AM,4.519
1190,03/13/21 01:00:00 AM,4.519
1191,03/13/21 02:00:00 AM,4.519
1192,03/13/21 03:00:00 AM,4.415
1193,03/13/21 04:00:00 AM,4.311
1194,03/13/21 05:00:00 AM,4.311
1195,03/13/21 06:00:00 AM,4.207
1196,03/13/21 07:00:00 AM,4.102
1197,03/13/21 08:00:00 AM,4.102
1198,03/13/21 09:00:00 AM,3.998
1199,03/13/21 10:00:00 AM,3.893
1200,03/13/21 11:00:00 AM,3.893
1201,03/13/21 12:00:00 PM,3.788
1202,03/13/21 01:00:00 PM,3.788
1203,03/13/21 02:00:00 PM,3.893
1204,03/13/21 03:00:00 PM,3.998
1205,03/13/21 04:00:00 PM,4.207
1206,03/13/21 05:00:00 PM,4.415
1207,03/13/21 06:00:00 PM,4.623
1208,03/13/21 07:00:00 PM,4.727
1209,03/13/21 08:00:00 PM,4.934
1210,03/13/21 09:00:00 PM,4.934
1211,03/13/21 10:00:00 PM,5.037
1212,03/13/21 11:00:00 PM,5.037
1213,03/14/21 12:00:00 AM,5.037
1214,03/14/21 01:00:00 AM,4.934
1215,03/14/21 02:00:00 AM,4.934
1216,03/14/21 03:00:00 AM,4.831
1217,03/14/21 04:00:00 AM,4.831
1218,03/14/21 05:00:00 AM,4.727
1219,03/14/21 06:00:00 AM,4.623
1220,03/14/21 07:00:00 AM,4.623
1221,03/14/21 08:00:00 AM,4.519
1222,03/14/21 09:00:00 AM,4.415
1223,03/14/21 10:00:00 AM,4.311
1224,03/14/21 11:00:00 AM,4.311
1225,03/14/21 12:00:00 PM,4.311
1226,03/14/21 01:00:00 PM,4.415
1227,03/14/21 02:00:00 PM,4.519
1228,03/14/21 03:00:00 PM,4.623
1229,03/14/21 04:00:00 PM,4.831
1230,03/14/21 05:00:00 PM,5.037
1231,03/14/21 06:00:00 PM,5.244
1232,03/14/21 07:00:00 PM,5.347
1233,03/14/21 08:00:00 PM,5.552
1234,03/14/21 09:00:00 PM,5.655
1235,03/14/21 10:00:00 PM,5.655
1236,03/14/21 11:00:00 PM,5.757
1237,03/15/21 12:00:00 AM,5.757
1238,03/15/21 01:00:00 AM,5.757
1239,03/15/21 02:00:00 AM,5.757
1240,03/15/21 03:00:00 AM,5.757
1241,03/15/21 04:00:00 AM,5.757
1242,03/15/21 05:00:00 AM,5.757
1243,03/15/21 06:00:00 AM,5.757
1244,03/15/21 07:00:00 AM,5.655
1245,03/15/21 08:00:00 AM,5.655
1246,03/15/21 09:00:00 AM,5.655
1247,03/15/21 10:00:00 AM,5.552
1248,03/15/21 11:00:00 AM,5.450
1249,03/15/21 12:00:00 PM,5.450
1250,03/15/21 01:00:00 PM,5.450
1251,03/15/21 02:00:00 PM,5.347
1252,03/15/21 03:00:00 PM,5.347
1253,03/15/21 04:00:00 PM,5.347
1254,03/15/21 05:00:00 PM,5.347
1255,03/15/21 06:00:00 PM,5.347
1256,03/15/21 07:00:00 PM,5.347
1257,03/15/21 08:00:00 PM,5.347
1258,03/15/21 09:00:00 PM,5.347
1259,03/15/21 10:00:00 PM,5.347
1260,03/15/21 11:00:00 PM,5.244
1261,03/16/21 12:00:00 AM,5.244
1262,03/16/21 01:00:00 AM,5.141
1263,03/16/21 02:00:00 AM,5.141
1264,03/16/21 03:00:00 AM,5.141
1265,03/16/21 04:00:00 AM,5.037
1266,03/16/21 05:00:00 AM,5.037
1267,03/16/21 06:00:00 AM,4.934
1268,03/16/21 07:00:00 AM,4.934
1269,03/16/21 08:00:00 AM,4.934
1270,03/16/21 09:00:00 AM,4.831
1271,03/16/21 10:00:00 AM,4.831
1272,03/16/21 11:00:00 AM,4.727
1273,03/16/21 12:00:00 PM,4.727
1274,03/16/21 01:00:00 PM,4.831
1275,03/16/21 02:00:00 PM,4.934
1276,03/16/21 03:00:00 PM,5.037
1277,03/16/21 04:00:00 PM,5.141
1278,03/16/21 05:00:00 PM,5.347
1279,03/16/21 06:00:00 PM,5.450
1280,03/16/21 07:00:00 PM,5.552
1281,03/16/21 08:00:00 PM,5.655
1282,03/16/21 09:00:00 PM,5.757
1283,03/16/21 10:00:00 PM,5.757
1284,03/16/21 11:00:00 PM,5.655
1285,03/17/21 12:00:00 AM,5.655
1286,03/17/21 01:00:00 AM,5.552
1287,03/17/21 02:00:00 AM,5.450
1288,03/17/21 03:00:00 AM,5.347
1289,03/17/21 04:00:00 AM,5.347
1290,03/17/21 05:00:00 AM,5.244
1291,03/17/21 06:00:00 AM,5.141
1292,03/17/21 07:00:00 AM,5.037
1293,03/17/21 08:00:00 AM,4.934
1294,03/17/21 09:00:00 AM,4.934
1295,03/17/21 10:00:00 AM,4.831
1296,03/17/21 11:00:00 AM,4.727
1297,03/17/21 12:00:00 PM,4.727
1298,03/17/21 01:00:00 PM,4.727
1299,03/17/21 02:00:00 PM,4.831
1300,03/17/21 03:00:00 PM,4.934
1301,03/17/21 04:00:00 PM,5.141
1302,03/17/21 05:00:00 PM,5.244
1303,03/17/21 06:00:00 PM,5.450
1304,03/17/21 07:00:00 PM,5.552
1305,03/17/21 08:00:00 PM,5.655
1306,03/17/21 09:00:00 PM,5.757
1307,03/17/21 10:00:00 PM,5.860
1308,03/17/21 11:00:00 PM,5.860
